/path/to/fluent/audio_16k
common_voice_de_26225949.wav	126145
common_voice_de_28907965.wav	57600
common_voice_de_29399612.wav	59329
common_voice_de_36813848.wav	69697
common_voice_de_22427469.wav	78720
common_voice_de_24218476.wav	95040
common_voice_de_35598519.wav	90433
common_voice_de_21579695.wav	111745
common_voice_de_37200619.wav	35137
common_voice_de_21737621.wav	129793
common_voice_de_31267279.wav	70849
common_voice_de_34049771.wav	80640
common_voice_de_21449358.wav	65665
common_voice_de_23758052.wav	160897
common_voice_de_26298542.wav	55873
common_voice_de_20369231.wav	98689
common_voice_de_19304763.wav	99073
common_voice_de_24123801.wav	107137
common_voice_de_17569237.wav	78337
common_voice_de_21316649.wav	82560
common_voice_de_18434408.wav	48385
common_voice_de_18241471.wav	46465
common_voice_de_28060642.wav	77185
common_voice_de_19824653.wav	108673
common_voice_de_26408556.wav	95617
common_voice_de_25820505.wav	85825
common_voice_de_22132594.wav	129025
common_voice_de_18753957.wav	85633
common_voice_de_35460006.wav	80640
common_voice_de_17397670.wav	63745
common_voice_de_32313386.wav	65089
common_voice_de_17667479.wav	49153
common_voice_de_25299549.wav	91585
common_voice_de_20395893.wav	103680
common_voice_de_27584427.wav	129600
common_voice_de_30145450.wav	101953
common_voice_de_17487411.wav	66817
common_voice_de_22432185.wav	102913
common_voice_de_36258942.wav	89280
common_voice_de_31167245.wav	105409
common_voice_de_19862356.wav	62977
common_voice_de_25587548.wav	85249
common_voice_de_21350283.wav	71425
common_voice_de_24168204.wav	163585
common_voice_de_23898211.wav	127873
common_voice_de_28808850.wav	73153
common_voice_de_25837137.wav	109440
common_voice_de_20398115.wav	87553
common_voice_de_17817338.wav	87553
common_voice_de_29196918.wav	105409
common_voice_de_20368458.wav	97153
common_voice_de_36172691.wav	74880
common_voice_de_19826289.wav	62593
common_voice_de_18957556.wav	58369
common_voice_de_26700769.wav	118080
common_voice_de_25517103.wav	118080
common_voice_de_32374188.wav	135360
common_voice_de_29275516.wav	62209
common_voice_de_17886478.wav	92545
common_voice_de_26009534.wav	62209
common_voice_de_18125981.wav	68737
common_voice_de_35323571.wav	67969
common_voice_de_19999363.wav	58753
common_voice_de_17996633.wav	51840
common_voice_de_26318766.wav	95617
common_voice_de_30191154.wav	78913
common_voice_de_21412994.wav	88705
common_voice_de_28830848.wav	89280
common_voice_de_19572502.wav	124417
common_voice_de_18624972.wav	58753
common_voice_de_17651882.wav	39553
common_voice_de_19442136.wav	123649
common_voice_de_26499240.wav	48960
common_voice_de_24454836.wav	157249
common_voice_de_19872949.wav	62209
common_voice_de_36553996.wav	91009
common_voice_de_20358131.wav	115200
common_voice_de_21667957.wav	77185
common_voice_de_19555799.wav	88705
common_voice_de_20547136.wav	130945
common_voice_de_26011706.wav	59329
common_voice_de_17686399.wav	75649
common_voice_de_26633717.wav	135937
common_voice_de_18984157.wav	33409
common_voice_de_31241924.wav	100800
common_voice_de_18567271.wav	90240
common_voice_de_26466607.wav	102529
common_voice_de_35536677.wav	57025
common_voice_de_27758135.wav	79489
common_voice_de_21590020.wav	71425
common_voice_de_17648689.wav	34945
common_voice_de_26059024.wav	73153
common_voice_de_30582916.wav	112897
common_voice_de_18457299.wav	67585
common_voice_de_27661157.wav	136513
common_voice_de_26747088.wav	38593
common_voice_de_26626830.wav	41473
common_voice_de_18704551.wav	39553
common_voice_de_18423387.wav	57600
common_voice_de_22385668.wav	51840
common_voice_de_19938146.wav	89857
common_voice_de_21776838.wav	77569
common_voice_de_30525139.wav	114049
common_voice_de_18252394.wav	58369
common_voice_de_17989708.wav	73345
common_voice_de_18111302.wav	51073
common_voice_de_18110956.wav	70657
common_voice_de_25881941.wav	127297
common_voice_de_37135572.wav	85249
common_voice_de_30570609.wav	84097
common_voice_de_29465095.wav	135360
common_voice_de_23746043.wav	108289
common_voice_de_26652332.wav	100225
common_voice_de_27142086.wav	97920
common_voice_de_25145562.wav	95040
common_voice_de_26278049.wav	101377
common_voice_de_36822965.wav	146880
common_voice_de_35683943.wav	105985
common_voice_de_36598893.wav	66240
common_voice_de_23586244.wav	81409
common_voice_de_33450402.wav	69120
common_voice_de_21394496.wav	130945
common_voice_de_18529271.wav	53377
common_voice_de_20076597.wav	61440
common_voice_de_18111249.wav	62209
common_voice_de_21724756.wav	132865
common_voice_de_28877976.wav	67969
common_voice_de_32225124.wav	109440
common_voice_de_28553545.wav	105409
common_voice_de_23803563.wav	84865
common_voice_de_20263566.wav	103680
common_voice_de_19300810.wav	125953
common_voice_de_23254200.wav	61057
common_voice_de_26229390.wav	86977
common_voice_de_20822459.wav	112513
common_voice_de_21388383.wav	123265
common_voice_de_18426731.wav	59905
common_voice_de_19399288.wav	140545
common_voice_de_20356673.wav	62593
common_voice_de_31160367.wav	84097
common_voice_de_24617424.wav	93889
common_voice_de_27311224.wav	135937
common_voice_de_18567247.wav	67969
common_voice_de_37135077.wav	147457
common_voice_de_34566707.wav	156097
common_voice_de_27682942.wav	117505
common_voice_de_22224121.wav	82560
common_voice_de_32330553.wav	117505
common_voice_de_21762051.wav	116353
common_voice_de_36503357.wav	149760
common_voice_de_26132295.wav	82369
common_voice_de_37242255.wav	89857
common_voice_de_32229236.wav	91009
common_voice_de_27502516.wav	128449
common_voice_de_32292929.wav	92160
common_voice_de_36513603.wav	67393
common_voice_de_19781254.wav	91777
common_voice_de_24251201.wav	98497
common_voice_de_21278543.wav	71425
common_voice_de_19324677.wav	101760
common_voice_de_21679195.wav	67969
common_voice_de_27559811.wav	92160
common_voice_de_20298408.wav	98305
common_voice_de_17801615.wav	62593
common_voice_de_36298870.wav	133057
common_voice_de_37159048.wav	83520
common_voice_de_36512830.wav	76033
common_voice_de_19176182.wav	157057
common_voice_de_23891223.wav	118657
common_voice_de_26466622.wav	115200
common_voice_de_20137913.wav	69120
common_voice_de_21430965.wav	90240
common_voice_de_27792197.wav	115200
common_voice_de_31732806.wav	92160
common_voice_de_28665638.wav	96769
common_voice_de_27906239.wav	115777
common_voice_de_18131434.wav	74880
common_voice_de_20357929.wav	98305
common_voice_de_33190623.wav	70849
common_voice_de_32630903.wav	72000
common_voice_de_20743251.wav	146305
common_voice_de_18574873.wav	128257
common_voice_de_22497844.wav	144000
common_voice_de_20800774.wav	89089
common_voice_de_20387630.wav	87169
common_voice_de_18239377.wav	90625
common_voice_de_28755650.wav	105985
common_voice_de_27959627.wav	65089
common_voice_de_26652244.wav	36289
common_voice_de_18432870.wav	59905
common_voice_de_36856960.wav	69697
common_voice_de_32419563.wav	89280
common_voice_de_20263604.wav	84097
common_voice_de_25049529.wav	81217
common_voice_de_36704259.wav	65665
common_voice_de_21974806.wav	122113
common_voice_de_17456345.wav	48000
common_voice_de_31337612.wav	95040
common_voice_de_37231911.wav	52417
common_voice_de_26489880.wav	71425
common_voice_de_27543152.wav	69120
common_voice_de_18434437.wav	82945
common_voice_de_26365477.wav	80640
common_voice_de_27219677.wav	45505
common_voice_de_23840497.wav	99457
common_voice_de_32094944.wav	38017
common_voice_de_21678155.wav	59137
common_voice_de_20180774.wav	45313
common_voice_de_35071953.wav	72000
common_voice_de_20538081.wav	66817
common_voice_de_18324920.wav	57985
common_voice_de_17801448.wav	54529
common_voice_de_36429910.wav	75457
common_voice_de_26491283.wav	76609
common_voice_de_19235655.wav	127105
common_voice_de_27112591.wav	81793
common_voice_de_18591431.wav	64897
common_voice_de_37254498.wav	73729
common_voice_de_21507683.wav	121729
common_voice_de_26009610.wav	46657
common_voice_de_21863000.wav	134400
common_voice_de_17833080.wav	49153
common_voice_de_20019341.wav	53377
common_voice_de_26318446.wav	63360
common_voice_de_35276166.wav	69697
common_voice_de_23593637.wav	118273
common_voice_de_37135995.wav	107713
common_voice_de_24958765.wav	70849
common_voice_de_19938149.wav	114049
common_voice_de_21291459.wav	63745
common_voice_de_20968804.wav	137473
common_voice_de_36047593.wav	95617
common_voice_de_30568107.wav	92737
common_voice_de_30616164.wav	89280
common_voice_de_35698553.wav	103680
common_voice_de_32183900.wav	99649
common_voice_de_19169985.wav	147457
common_voice_de_18415616.wav	41857
common_voice_de_29020581.wav	76609
common_voice_de_35271522.wav	80640
common_voice_de_19518139.wav	157825
common_voice_de_19557589.wav	84480
common_voice_de_23926213.wav	152833
common_voice_de_25170715.wav	133633
common_voice_de_35276206.wav	74305
common_voice_de_35204662.wav	133057
common_voice_de_23319812.wav	80257
common_voice_de_36376019.wav	81217
common_voice_de_20226518.wav	105600
common_voice_de_26351594.wav	129600
common_voice_de_20061442.wav	97153
common_voice_de_31060117.wav	49537
common_voice_de_22758478.wav	71889
common_voice_de_35622443.wav	85249
common_voice_de_37128444.wav	59329
common_voice_de_32523831.wav	77760
common_voice_de_26945716.wav	115777
common_voice_de_25488329.wav	145153
common_voice_de_20019286.wav	99457
common_voice_de_19156289.wav	87937
common_voice_de_27494090.wav	144000
common_voice_de_18119601.wav	81409
common_voice_de_20357324.wav	89089
common_voice_de_20113044.wav	114433
common_voice_de_17970272.wav	67585
common_voice_de_26155997.wav	90433
common_voice_de_26486464.wav	60480
common_voice_de_27774625.wav	99649
common_voice_de_18495642.wav	58369
common_voice_de_22761593.wav	112129
common_voice_de_20712624.wav	109057
common_voice_de_36089109.wav	150913
common_voice_de_20241546.wav	71040
common_voice_de_22916134.wav	110593
common_voice_de_20359781.wav	104449
common_voice_de_26129531.wav	88129
common_voice_de_22243558.wav	130177
common_voice_de_37285526.wav	100800
common_voice_de_20264200.wav	44545
common_voice_de_32348308.wav	118657
common_voice_de_18414929.wav	91777
common_voice_de_27757803.wav	105409
common_voice_de_32230127.wav	83520
common_voice_de_22412217.wav	128640
common_voice_de_20139602.wav	79873
common_voice_de_30911418.wav	92737
common_voice_de_17648536.wav	69889
common_voice_de_19968884.wav	81793
common_voice_de_35294434.wav	107137
common_voice_de_36635006.wav	67393
common_voice_de_20443732.wav	107137
common_voice_de_22221745.wav	133249
common_voice_de_36552734.wav	67969
common_voice_de_23378079.wav	81025
common_voice_de_31248109.wav	95040
common_voice_de_18428170.wav	113665
common_voice_de_37063607.wav	77760
common_voice_de_28063024.wav	132480
common_voice_de_19972385.wav	41857
common_voice_de_32228392.wav	52417
common_voice_de_20387155.wav	109057
common_voice_de_17456356.wav	62593
common_voice_de_36550416.wav	71425
common_voice_de_36298985.wav	76609
common_voice_de_22359554.wav	116353
common_voice_de_18956264.wav	59137
common_voice_de_31199892.wav	86977
common_voice_de_28652882.wav	85825
common_voice_de_20363546.wav	105985
common_voice_de_19174299.wav	120577
common_voice_de_30697219.wav	83520
common_voice_de_29692447.wav	164737
common_voice_de_22321828.wav	99457
common_voice_de_18119530.wav	60289
common_voice_de_18534104.wav	49920
common_voice_de_18497375.wav	34945
common_voice_de_18273701.wav	66433
common_voice_de_17817509.wav	82945
common_voice_de_27788567.wav	51265
common_voice_de_27886275.wav	107137
common_voice_de_32272390.wav	120960
common_voice_de_28716175.wav	126720
common_voice_de_20180795.wav	74497
common_voice_de_20130103.wav	84097
common_voice_de_18407604.wav	63360
common_voice_de_18848466.wav	71809
common_voice_de_23713915.wav	106753
common_voice_de_19303224.wav	130177
common_voice_de_21402933.wav	114817
common_voice_de_30568126.wav	129025
common_voice_de_21414876.wav	66433
common_voice_de_26420916.wav	63937
common_voice_de_26376520.wav	85249
common_voice_de_36489147.wav	69120
common_voice_de_27441355.wav	130177
common_voice_de_19782557.wav	98305
common_voice_de_27820964.wav	85825
common_voice_de_17978461.wav	56449
common_voice_de_35459743.wav	82369
common_voice_de_37138079.wav	99649
common_voice_de_22973479.wav	88705
common_voice_de_28552156.wav	101377
common_voice_de_18295936.wav	66433
common_voice_de_36744957.wav	99073
common_voice_de_30482117.wav	105409
common_voice_de_18410291.wav	61825
common_voice_de_19335373.wav	38400
common_voice_de_32224130.wav	46657
common_voice_de_28676024.wav	107713
common_voice_de_25746712.wav	47233
common_voice_de_18334228.wav	45697
common_voice_de_17996718.wav	79489
common_voice_de_19456668.wav	194689
common_voice_de_20019206.wav	76033
common_voice_de_18265367.wav	46465
common_voice_de_25011502.wav	111745
common_voice_de_20646062.wav	126337
common_voice_de_20521281.wav	93697
common_voice_de_30951507.wav	100225
common_voice_de_28148174.wav	70273
common_voice_de_36553714.wav	62209
common_voice_de_20364247.wav	142465
common_voice_de_20435309.wav	99840
common_voice_de_27187400.wav	138817
common_voice_de_28865331.wav	100800
common_voice_de_31131975.wav	97920
common_voice_de_36849415.wav	65089
common_voice_de_23358594.wav	67969
common_voice_de_19840588.wav	67200
common_voice_de_28641790.wav	63937
common_voice_de_17770095.wav	56449
common_voice_de_19358004.wav	167040
common_voice_de_26129402.wav	118080
common_voice_de_21679064.wav	82177
common_voice_de_21415737.wav	76033
common_voice_de_25902759.wav	70273
common_voice_de_27670486.wav	65089
common_voice_de_24325362.wav	82369
common_voice_de_20445274.wav	124033
common_voice_de_32225354.wav	52417
common_voice_de_22643427.wav	104833
common_voice_de_23851859.wav	104833
common_voice_de_20264012.wav	66433
common_voice_de_29021445.wav	84097
common_voice_de_27906769.wav	157249
common_voice_de_19582053.wav	96000
common_voice_de_27553928.wav	111169
common_voice_de_32185543.wav	72577
common_voice_de_19456143.wav	122497
common_voice_de_34671695.wav	155520
common_voice_de_18594743.wav	70657
common_voice_de_28724969.wav	61057
common_voice_de_18573870.wav	95617
common_voice_de_18228086.wav	62209
common_voice_de_32174184.wav	123840
common_voice_de_24768673.wav	143425
common_voice_de_22761534.wav	80640
common_voice_de_19288717.wav	82945
common_voice_de_26183510.wav	98497
common_voice_de_30543428.wav	75457
common_voice_de_36482251.wav	115777
common_voice_de_37274463.wav	61057
common_voice_de_20224740.wav	107905
common_voice_de_27798717.wav	67393
common_voice_de_35688474.wav	151489
common_voice_de_28000546.wav	101377
common_voice_de_26316997.wav	63937
common_voice_de_20990677.wav	152833
common_voice_de_32389328.wav	80640
common_voice_de_19572970.wav	89857
common_voice_de_17716104.wav	56449
common_voice_de_28758986.wav	82369
common_voice_de_36653840.wav	72000
common_voice_de_20364064.wav	104449
common_voice_de_20115707.wav	81025
common_voice_de_17545626.wav	50305
common_voice_de_20453157.wav	104833
common_voice_de_23605851.wav	83329
common_voice_de_32204615.wav	127297
common_voice_de_32303043.wav	92737
common_voice_de_18530661.wav	47233
common_voice_de_23753427.wav	93697
common_voice_de_31825650.wav	148609
common_voice_de_28587649.wav	70849
common_voice_de_36553000.wav	82945
common_voice_de_21432174.wav	124033
common_voice_de_23603384.wav	131329
common_voice_de_21429318.wav	59905
common_voice_de_21979375.wav	83329
common_voice_de_20884274.wav	134400
common_voice_de_20291736.wav	74113
common_voice_de_19618218.wav	94465
common_voice_de_21331484.wav	119809
common_voice_de_29161430.wav	110017
common_voice_de_37083109.wav	82369
common_voice_de_19929584.wav	100993
common_voice_de_36845336.wav	107137
common_voice_de_17941918.wav	61825
common_voice_de_18027908.wav	65665
common_voice_de_31231690.wav	92160
common_voice_de_18328987.wav	82945
common_voice_de_19460569.wav	144769
common_voice_de_21590167.wav	61440
common_voice_de_22221323.wav	56833
common_voice_de_32546644.wav	73729
common_voice_de_26671982.wav	89280
common_voice_de_37173647.wav	78337
common_voice_de_28532615.wav	96769
common_voice_de_17642763.wav	67585
common_voice_de_19862683.wav	105985
common_voice_de_24763043.wav	62785
common_voice_de_37065959.wav	89857
common_voice_de_18221059.wav	105217
